1261,emersiann,"ta-PANG at malasak-IT"" PANGIT si Duterte. <ed><U+00A0><U+00BD><ed><U+00B1><U+008A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BF><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><U+270C> #PiliPinasDebates2016
1262,moira_caliwatan,https://t.co/hcGQp6Xp0aBakit tourism at finance?!  Huh? #phvote #halalan2016 #notoduterte #pilipinasdebates2016
1263,cssglng,A-bias-cbn #PiliPinasDebates2016
1264,elianaorphilla,@vicegandako the best tweet re: #PiliPinasDebates2016
1265,Motivationagent,#PILIpinasdebates2016#DURIAM #Du30 #Miriamdone watching this and i enjoy it!either of that two personality wins ﾅ https://t.co/q9IpI6R7tP
1266,BoyReklamadorPH,.@COMELEC @jabjimenez found this on fb#PiliPinasDebates2016 #PiliPinas2016 #Halalan2016 https://t.co/GgiiAQ7Te8
1267,gao_jio,Ganun lang yung solution mo?! Di ako na advocate eh.#notoduterte #pilipinasdebates2016 #phvote #halalan2016https://t.co/lbhD1L82Cg
1268,genmar_lising,https://t.co/tM9hbQK2XpThe only thing you can do is ruin our country!  #pilipinasdebates2016 #halalan2016 #phvote #notoduterte
1269,michjane143,Main source of problem is GRAFT&amp;CORRUPTION! We don't need a continuation of this corrupt govt,we need change! Go Du30 #PiliPinasDebates2016
1270,GeloTheScript,Friendship over daa dahil lang sa #PiliPinasDebates2016 :3 how shallow
1271,dana_danelle,I AM A FILIPINO AND MY PRESIDENT IS DUTERTE!<ed><U+00A0><U+00BD><ed><U+00B8><U+009B><ed><U+00A0><U+00BD><ed><U+00B8><U+009B><ed><U+00A0><U+00BD><ed><U+00B8><U+009B> #PiliPinasDebates2016  https://t.co/5UHBZEGc4q
1272,malazo_kendra,Di namin kailangan ng presidente na maglalagay samin sa kapahamakan.#notoduterte #pilipinasdebates2016 #phvotehttps://t.co/xK91bEkyQv
1273,meihngift,While reading the transcripts of #PiliPinasDebates2016, I see Miriam really made some good points on traffic issues like a new capital city.
1274,vinceglorioso64,Wala pa din naisip na solusyon si digong pagdating sa china.https://t.co/gCYMcXvgsL#pilipinasdebates2016   #halalan2016 #notoduterte
1275,maeonaxobrien,wow binay ha? talaga? ows? #PiliPinasDebates2016
1276,mardja_g,https://t.co/fIu1VYz16zDigong na ba? #notoduterte #halalan2016 #pilipinasdebates2016 #phvote
1277,imyerdudeallysa,Ngayon lang ako magttweet dahil ngayon lang ako nagkanet but... SABI NI BINAY TATANGGALIN NYA ANG INCOME TAX! HANEP #PiliPinasDebates2016
1278,TheKryxianRodel,Habang nanunood ng #PiliPinasDebates2016 https://t.co/75CtUMrAke
1279,victoria_ringor,China china china .. Still nga nga pa din sa solusyon. #pilipinasdebates2016 #notoduterte #halalan2016 #phvotehttps://t.co/a9LMFiygDL
1280,duuhnika,Wow. Hahaha Contractualization will stop. Hahaha ilan ang contractual workers na nagtatrabaho para sayo ngayon? #PiliPinasDebates2016
1281,24OrasAmianan,#ALDUBActOfLove . #AlDub#PiliPinasDebates2016#24Oras - April 25, 2016 #KMJS11#BalitangAmianan #EatBulaga... https://t.co/RqNa1cpaf6
1282,Store304,Ano nga ba ang ipatitikim ni Binay sa mga OFW? #PiliPinasDebates2016
1283,ishlovesyah,@inspirasheen hahahahaha <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>#PiliPinasDebates2016 hangover <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
1284,ding_delfino,#PiliPinasDebates2016: Netizens make noise on social media with @MARoxas misusing a Batman quote... https://t.co/WcKVVuaxay via @gmanews
1285,iamPresidentLi,Ayan ha pinaliwanag na ng @ABSCBNNews. Puro kayo bias. Di man lang inaalam ang totoong storya.#PiliPinasDebates2016
1286,GerremyM,Meron..#PiliPinasDebates2016 https://t.co/FTVFLDd6vt
1287,ilda_talk,Wala pa ring tatalo sa alaska. That's why Mar ""Decent"" Roxas lost his cool when Duterte was taunting him during #PiliPinasDebates2016
1288,INQVolunteers,POST DEBATE UPang back to normal after #PiliPinasDebates2016 yesterday. | @emmalacambralea @inquirerdotnet https://t.co/hcvzjpIlVa
1289,bettialicious,Ito na, naabutan ko na yung part ng #PiliPinasDebates2016 sa health. Salamat sa replay ng @cnnphilippines been waiting for this! :)
1290,tomooroo,"Dapat nandyan sya sa bahay pag-uwi ko."" - Kween Miriam #PiliPinasDebates2016 <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #slayyyyyy
1291,joyaradilla,Dri nalang ko magyawyaw sa akoang mga opinions about the #PiliPinasDebates2016 oa ra kaayo sa facebook <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
1292,rnkncrz,Who will it be? #PiliPinasDebates2016
1293,bloggerguy2,#PiliPinasDebates2016 duterte says he will claim whats ours cnn got it right abscbn news anchors keep twisting his words
1294,titocalacsan,https://t.co/e4GL3Mgaw7Di talaga ako bilib sa solutions mong kengkoy#notoduterte #pilipinasdebates2016 #phvote #halalan2016
1295,marcboni,@hotmanila Filipinos were murdered,robbed raped during Martial Law @MovePH #PHVote #PiliPinasDebates2016
1296,Store304,Kaya ba natin ang portable PhilHealth? #PiliPinasDebates2016
1297,margo_benitez,https://t.co/1RsijfphlfPuro patay na siguro ton Laman ng news pag nanalo ka! #phvote #notoduterte #halalan2016 #pilipinasdebates2016
1298,gilbert_margate,Bakit ganun Yung solutions mo? Halatang dimo pinag iisipan#notoduterte #pilipinasdebates2016 #halalan2016https://t.co/UTEuhlWnov
1299,orly_tops,Walang kwenta ang #PiliPinasDebates2016 kasi walang kwenta ang host. Ba't nabuhay pa 'yan? Unahin mo na @RRD_Davao <ed><U+00A0><U+00BD><ed><U+00B4><U+00AB><ed><U+00A0><U+00BD><ed><U+00B2><U+00A3><ed><U+00A0><U+00BD><ed><U+00B2><U+0089><U+26B0>
1300,DangoJoannanana,Kung pwede lang sana na dalawa yung presidente <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>#DuRiam #PiliPinasDebates2016
1301,vernon_arcina,Pabida? Oy digong wala sa pagmumukha mo maging bida haha!! #pilipinasdebates2016 #notoduterte #halalan2016 #phvotehttps://t.co/m5jcgCzZON
1302,JohnOlaira,Is duterte is first on survey??? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>#DuterteForPresident #PiliPinasDebates2016
1303,AnonymousHIOX,Digong to Mar: SusMARyosepHahaha laptrip ka idol!#PiliPinasDebates2016 #DuterteForPresident
1304,custodjo,#PiliPinasDebates2016  We need 100% support of d presidency otherwise the rest r just crabs at d bottom basket #Halalan2016
1305,suigeneris_05,They are accusing ABS CBN as a bias moderator.LOL. that's the biggest joke ever.Try harder folks.DEBATE HIGHLIGHTS#PiliPinasDebates2016
1306,donald_guiang,Maging seryoso naman sa ganyan mga usapin. Di biro ang China.#notoduterte#pilipinasdebates2016 #phvotehttps://t.co/PSd8fbNmXZ
1307,tomooroo,KAREN DAVILA THE WIG SNATCHER! DEYM. SHOTS ARE FIREEEEDDD. #PiliPinasDebates2016
1308,nelleilano,Mas okay sana kung Duterte-Miriam tandem. <U+2764><ed><U+00A0><U+00BD><ed><U+00B8><U+0084> #PiliPinasDebates2016
1309,kykycoop,@gmanews madami nagawa dad nya,sila nmn ang ginawa pinalitan ng Aquino lahat ng pinatayo ni Marcos.Roads, NAIA??Kapal #PiliPinasDebates2016
1310,thengdaguio,https://t.co/DYY6DFIqUfWala kaming paki sa mga pangako mo! #notoduterte #phvote #halalan2016 #pilipinasdebates2016
1311,dennis_labong,https://t.co/qbgLaFJRqkSelfish sya, di nya tayo iniisip sa mga hakbang NA gagawin nya sa China ano po? #notoduterte#pilipinasdebates2016
1312,gil_magday,https://t.co/O8goMPNjebGusto mo maging hero? Edi sana Di ka nag president!  #phvote #pilipinasdebates2016 #halalan2016 #notoduterte
1313,kykycoop,Eh sila walang ginawa kundi palitan ng Aquino lahat ng pinatayo ni Marcos, duh #PiliPinasDebates2016 #Eleksyon2016  https://t.co/MpWpz8B7Db
1314,Store304,That long pause of MDS. #PiliPinasDebates2016
1315,suan_efren,https://t.co/0EFHVdUlqBI agree, we don't need a joker!#pilipinasdebates2016#notoduterte#halalan2016#phvote
1316,Store304,"Hindi ko babaan. Tatanggalin ko ang income tax."" -JB(inay) #PiliPinasDebates2016
1317,k_gaguan,Pumapatay ka ng maraming pilipino tapos magiging hero ka? #pilipinasdebates2016 #phvote #halalan2016 #notoduterte
1318,franzizzzle,"Anong papel ng iyong asawa sa iyong administration?""""Nandon siya sa bahay pag uwi ko."" Dang, girl!! #PiliPinasDebates2016 #Halalan2016
1319,IoneeBeruru,Binay~ sweet little Binay. you are just... ugh #HipokritongNogNog#PiliPinasDebates2016
1320,maeonaxobrien,yes or no lang kasi binay #PiliPinasDebates2016
1321,emilina_omega,Makasarili !! Gusto mo lagi ka bida, jusko day.. https://t.co/AavfetDbPI#pilipinasdebates2016  #halalan2016 #notoduterte #eleksyon2016
1322,anje_ilano,https://t.co/upO6us7fYzHinding hindi ka magiging hero!#notoduterte #pilipinasdebates2016 #phvote #halalan2016
1323,andie_guiatao,Hindi ganun kadali yun sir digong, Hindi ganun.#notoduterte #pilipinasdebates2016 #phvote #halalan2016https://t.co/bUZybyFAgz
1324,Store304,I have to read on Mar Roxas and the insurance battle. Apektado kasi ako nun eh. #PiliPinasDebates2016
1325,renzdl,It's been a long week and i feel tired. Manonood nalang ako ng replay ng #PiliPinasDebates2016
1326,kykycoop,@gmanews it was boring, the final leg. I think the 3rd leg was unnecessary. #PiliPinasDebates2016
1327,tomooroo,Kween Miriam asking for Mar's credentials was EPIC #PiliPinasDebates2016
1328,elvira_libanan,Lagi mo nalang dinadaan sa biro! How can I elect a candidate like you?!#pilipinasdebates2016 #notoduterte #phvotehttps://t.co/zv8pdrNqcQ
1329,nerichrismas,Trad'l media being castigated by social media for irresponsible journalism is prolly this generation's People Power. #PiliPinasDebates2016
1330,mOmmyMJ07,ahh un pala un akala ko nagjojoke lang xa<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #Duriam2016 https://t.co/FdGJn59Cg3
1331,jrtibster,Aalis na nga si PNoy may humabol pang #AbuSayyaf hostage crisis. Ibigay na kay Duterte yan! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #Halalan2016 #PiliPinasDebates2016
1332,gmontinola,DEBATE HIGHLIGHTS Closing statement of Mar Roxas at #PiliPinasDebates2016 https://t.co/tvZ8WwMX9z
1333,louis_nuque,Killing is not a solution for our problems!  #phvote #notoduterte #pilipinasdebates2016 #halalan2016
1334,amparo_tabuzo,That solutions? Isn't funny right? We don't need a president like you digong.#notoduterte #pilipinasdebates2016https://t.co/MPByi2giju
1335,lancerellazar,re-watched the final #PiliPinasDebates2016. ako lang ba ang uncomfortable sa long pauses ni santiago?
1336,attyzcb,Real weight real numbers.#Survey #PiliPinasDebates2016 https://t.co/ebHoqz5GOi
1337,The22ndReich,Where to download the Pres. Debate that aired on ABS-CBN yesterday? #PiliPinasDebates2016
1338,lyjan_somoson,https://t.co/JSVyqss1ytWala na ah, lalong lalala ang alitan ng bansa natin sa China!#pilipinasdebates2016 #halalan2016  #notoduterte
1339,rysupastar718,Sorry to say but it's @TV5manila  who is the least choice to host and moderate #PiliPinasDebates2016
1340,godines_g,https://t.co/HfWvZ8hkCTYou are so pathetic digong! #notoduterte #phvote #halalan2016 #pilipinasdebates2016
1341,rizalynchuateco,Wala pa syang magandang solusyon para sa China, tsss. #pilipinasdebates2016 #phvote #notoduterte #halalan2016 https://t.co/m6b9PlrMfx
1342,bloggerguy2,#marroxas di alam ang budget sa healthcare what will u buy with 1M for a health center.  tangina di kame bobo #PiliPinasDebates2016
1343,aldren_c098,O my god sa pilipinas debates 2016   #PiliPinasDebates2016    #DuterteForPresident  #VoteWisely   #<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+270A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+270A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+270A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+270A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+0082><ed><U+00A0><U+00BD><ed><U+00B9><U+0082><ed><U+00A0><U+00BD><ed><U+00B9><U+0082>
1344,mecaella_20,.. Go! GraCe pOe kht hndi akO bOtante Ikw anG presidente khO. #yOUR MY president #PiliPinasDebates2016
1345,busyPrinting,From Eugene Gonzales:""Poor health services"" was mentioned in the #PiliPinasDebates2016. I am a proud member and... https://t.co/J1I87pxhiP
1346,eva_tongco,Mag seryoso ka naman po :(#notoduterte #phvote #pilipinasdebates2016 #halalan2016https://t.co/Bg13gSfRNq
1347,maricel_abrio,https://t.co/wDtq0cVLrwYun ba yung solution nya? HAHA funny huh?#pilipinasdebates2016 #notoduterte #phvote #halalan2016
1348,ezazamora,https://t.co/lOyY5nnRTJ #DuterteTayo #PiliPinasDebates2016
1349,florenze_diaz,Wala syang masabing matino!#notoduterte #pilipinasdebates2016 #phvote #halalan2016https://t.co/eF7P1bdO01
1350,liteskie_28,@Senyora omg halik ni hudas #PiliPinasDebates2016
1351,DearSandyCheeks,- watching the ABSCBN coverage of #PiliPinasDebates2016 again.
1352,Store304,Another 3 month promise: ENDO will stop after 3 months into a Roxas presidency. #PiliPinasDebates2016
1353,ritch_sandel,How can you be so sure na di tayo bobombahin ng China sige nga!#notoduterte #pilipinasdebates2016 #halalan2016https://t.co/MatWQE9u0j
1354,Ash_cLOUD_,#TeamReplay ako sa #PiliPinasDebates2016 #HuliSaBalita hahahaha
1355,ahyejacinto,#BatMar no more.. #PokeMar it is. #PiliPinasDebates2016 Mar's quote closer to Pokemon than Batman https://t.co/d7GO4GCTza via @gmanews
1356,bloggerguy2,#marroxas i wish someone asks you wtf is clean coal #ohmy @teddyboylocsin @jimparedes28 filipinos arent that stupid #PiliPinasDebates2016
1357,Erickmhae1815,Duterte!#PHVoteDuterte #PiliPinasDebates2016 https://t.co/mQ5LXcM6LF
1358,dana_danelle,#pilipinasdebates2016 mayor duterte our HERO!!! https://t.co/NRa6ZnBDn6
1359,ara4shara,Watching rewind #PiliPinasDebates2016
1360,alexajasmin,So paanong alam na ni Sec. Roxas yung mga itatanong sa kanya? The guy has been preparing for like, YEEEAAARS. <ed><U+00A0><U+00BD><ed><U+00B9><U+0084> #PiliPinasDebates2016
1361,rhonistian,HAHA. UNG HULING DEBATES LUMABAS ANG ALDUB.  GRABE HAHAHA. #ALDUBFOREVER #HULICAM #PiliPinasDebates2016 https://t.co/bTT7Eypo5F
1362,jon_balacang,https://t.co/iiCy4dvrmwNo content no concrete #notoduterte #halalan2016 #phvote #pilipinasdebates2016
1363,mio_clemente,Nakakapanggalaiti! Hindi dapat talaga ginagawang joke#notoduterte #pilipinasdebates2016 #halalan2016 #phvotehttps://t.co/ina1Fyc0WQ
1364,suigeneris_05,It is exhausting to be so negative all the time after watching the debate. How do you people keep this shit up?#PiliPinasDebates2016
1365,maffyoffy,#PiliPinasDebates2016 replay in @cnnphilippines
1366,mroseahogaza,It's been a meme-orable series #PiliPinasDebates2016 https://t.co/BHPAbPtfhU https://t.co/p8SbwSJ3CQ
1367,qambuen,#NoToMar #PiliPinasDebates2016 #BilangPilipino https://t.co/RcJfrf1lFN
1368,juriz_caparino,https://t.co/eiq7yqa7j6Your plan is UBUSIN LAHAT NG PILIPINO!  #notoduterte #halalan2016 #phvote #pilipinasdebates2016
1369,chasingrach,#PiliPinasDebates2016 16k tweets per minute momentsBinay fast talk (~7:56pm)Duterte v Roxas (~8:30pm)start of closing statements (9:04pm)
1370,shayn_barongan,Gera pala ang nais mo eh! #notoduterte #pilipinasdebates2016 #phvote #halalan2016https://t.co/WnOn0NSFZY
1371,THOMerrrrrrs,@alvinelchico I believe that ABS CBN has the integrity when it comes to #PiliPinasDebates2016 the network is not and will never be bias.
1372,XtianElite,Hmm.. #PilipinasDebates2016 #DutertePaRinAko
1373,rysupastar718,The original campaign color of Roxas is Blue. It became yellow when he represented the Liberal Party of the Aquinos. #PiliPinasDebates2016
1374,AJSillo,#broelisoriano: #pilipinasdebates2016 Bilang Pangulo ng Pilipinasﾅ https://t.co/Mnxx8y6xPb
1375,belleEst,Kayo na humusga!! #PiliPinasDebates2016 #DU30 #DuterteForPresident https://t.co/JDbYjZp0ML
1376,tabago_luciano,https://t.co/Kr9MuWwht4MAKASARILI!  #pilipinasdebates2016 #halalan2016 #phvote #notoduterte
1377,bloggerguy2,@potpot_ebojo what about diplomacy gus2 nyo war agad? @teddyboylocsin #PiliPinasDebates2016 he clearly said he will claim whats ours @CNN
1378,THOMerrrrrrs,@alvinelchico malaki pa din ang magiging epekto ng #PiliPinasDebates2016 sa pagpili ng mga Pilipino, sa kung sino ang karapatdapat mamuno.
1379,Store304,Tanungin kaya ni Gretchen Ho si Mar Roxas kung bakit nagmahal ng ticket sa Araneta. #PiliPinasDebates2016
1380,drewblanca52,Dika ba nag iisip! Kung gerahin na tayo? Asan panglaban natin?!!!#pilipinasdebates2016 #phvote#notodutertehttps://t.co/yDoeqVqG8Y
1381,joyaradilla,Watching the replay of #PiliPinasDebates2016 at CNN Philippines.
1382,diegovanx,Stop the hate for Mar Roxas #Halalan2016 #PiliPinasDebates2016
1383,PAUL_MONTECILLO,I am for Miriam #MIRIAM2016 <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD>#PiliPinasDebates2016#Halalan2016#PresidentialDebate2016
1384,diegovanx,If only Miriam Santiago is healthy enough to run the Ph, I would definitely vote for her. #Halalan2016 #PiliPinasDebates2016
1385,tophlouise50,#PiliPinasDebates2016 even though cant vote,I still believe that Duterte will win as the president and cayetano as the vice-president of PH.
1386,Yrovivory,Given the fact na ayaw niyo dun sa candidate di parin dapat kayo nanglalait ng ibang taong suportado sila #PiliPinasDebates2016
1387,Donjonats,Everyone's talking about #PiliPinasDebates2016 but my kal @MariaBarbeyto haha! Miss you Pytz https://t.co/VZqnC0gBrj
1388,semperprimum,The Captain himself has spoken. #PiliPinasDebates2016  https://t.co/CCeF6iPhto
1389,imsuhorny,Duterte tayo XD #PiliPinasDebates2016
1390,potpot_ebojo,Di talaga nag iisip si digong eh#pilipinasdebates2016 #notoduterte #halalan2016 #phvotehttps://t.co/3YBaV8uNXU
1391,snoweebaby,Currently watching the replay of #PiliPinasDebates2016. Credibility at its finest. Thank you @cnnphilippines.
1392,emilio_sanden,Wala pa ding solusyon sa problema sa china si duterte. #pilipinasdebates2016  #halalan2016 #notoduterte https://t.co/WLzRymNXvr
1393,imsuhorny,wala daw makakapntay sa lawak ng karanasan ni binay? lol #PiliPinasDebates2016
1394,semperprimum,repost""Di nga matuwid ni Mar ang paa ni Kathryn, daan pa kaya?"" #PiliPinasDebates2016
1395,CenarEli,We R responsible 4 R own success but I beliv that Digong can make R lives easier &amp; safe #DuterteTayo  #PiliPinasDebates2016
1396,diegovanx,And for the @bernardokath presidential bet issue, can we just respect eachothers choice? #Halalan2016 #PiliPinasDebates2016
1397,ambrocio_ambro1,https://t.co/rk2ccBQlDT#phvote #halalan2016 #pilipinasdebates2016 #notoduterte
1398,bettialicious,#PiliPinasDebates2016 on replay at @cnnphilippines. Si VP Binay ganun pa ri nagmamalinis. HAHA
1399,Jaypee_17ece,@Jaypee_17ece Same answers though. #PiliPinasDebates2016
1400,april_singco,https://t.co/KzILCV5wxSMay point si kuya, pano pag sinugod tayo ng intsik? Nganga tayo!#notoduterte #phvote #pilipinasdebates2016
1401,Jaypee_17ece,The final debate was orderly and questions were consistent with what Filipinos are looking forward too. #PiliPinasDebates2016
1402,AJSillo,#pilipinasdebates2016 #eleksyon2016 #gracepoe2016 bilang presidenteﾅ https://t.co/d4UszSLJtg
1403,mhae_ayubo,https://t.co/0GUQN5TxkpYour hiding your selfishness!  #notoduterte #halalan2016 #phvote #pilipinasdebates2016
1404,Meeeeeyyy,Watching the replay #PiliPinasDebates2016
1405,Store304,Education. Enforcement. ENGINEERING. #OnlyB1nay #PiliPinasDebates2016
1406,marcboni,@_AmyDunne NAIA staff hating Marcos as they learn how Ninoy was killed while Marcos ordered 1000 police to guard #PiliPinasDebates2016
1407,Store304,#BinayBlameBoy #BinayDecisive #BinayNotGoebbels #PiliPinasDebates2016
1408,bloggerguy2,@magat_kiel  He didnt address china  clearly said he will claim whats ours @teddyboylocsin @ABSCBNNews propaganda #PiliPinasDebates2016
1409,negrong_mangyan,Adorable toddler makes convincing argument for why he deserves a cupcake: https://t.co/ISTh3U58Yn via @TIME #PiliPinasDebates2016
