"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1006","Agusan mining: ""hinde ako naiinggit nagagalit ako bakit nyo ginagawa sa bayan natin ito?"" #DuterteVisitsUPLB #Duterte2016 #DuterteCayetano",FALSE,5,NA,2016-03-11 08:26:23,FALSE,NA,"708207430275047424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chichaychi",4,FALSE,FALSE,NA,NA
"1007","@du30movement pls use our Hash Tag sir #DuterteVisitsUPLB",FALSE,1,"du30movement",2016-03-11 08:26:23,FALSE,"708207155761930240","708207427791888384","4748200908","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twit2millions",0,FALSE,FALSE,NA,NA
"1008","As a potential national leader, he should grasp that saying PI isn't really a good example #DuterteVisitsUPLB  https://t.co/FLRFkyvBTl",FALSE,0,NA,2016-03-11 08:26:18,FALSE,NA,"708207407302725632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rkriszelle",0,FALSE,FALSE,NA,NA
"1009","Duterte reminds me of Howard Beale in the 1976 film ""Network"": A mad prophet denouncing the hypocrisies of our times. #DuterteVisitsUPLB",FALSE,4,NA,2016-03-11 08:26:13,FALSE,NA,"708207388549984256",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","GuienEPGarma",3,FALSE,FALSE,NA,NA
"1010","#DuterteVisitsUPLB livestream: https://t.co/BfelCtL6fY",FALSE,1,NA,2016-03-11 08:26:10,FALSE,NA,"708207373127553024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anondrogynous",0,FALSE,FALSE,NA,NA
"1011","Think strict but loving father towards his children. Who doesn't appreciate that? Yung pasaway. #DuterteVisitsUPLB  https://t.co/kOTRwn89Hx",FALSE,6,NA,2016-03-11 08:26:07,FALSE,NA,"708207359814795265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iam4federalism",2,FALSE,FALSE,NA,NA
"1012","@rehinamei IKR! Walang ibang narinig eh! Tapos meron pa.ng galit sa mga UPers kase nakikinig parin. #DuterteVisitsUPLB",FALSE,1,"rehinamei",2016-03-11 08:25:47,FALSE,"708206583725961216","708207279623897089","405332063","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","kumagMD",0,FALSE,FALSE,NA,NA
"1013","#PHVoteDuterte #DuterteVisitsUPLB #PHVote #DuterteForPresident #Duterte2016 https://t.co/cpFJi11RZq",FALSE,0,NA,2016-03-11 08:25:35,FALSE,NA,"708207228604395520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ejsumatra",0,FALSE,FALSE,NA,NA
"1014","The only candidate to sincerely campaign so. .#DuterteVisitsUPLB #PHVoteDuterte https://t.co/AOxbnIGHWs",FALSE,5,NA,2016-03-11 08:25:27,FALSE,NA,"708207195389726720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Duterte4Pres16",3,FALSE,FALSE,NA,NA
"1015","just the truth #DuterteVisitsUPLB #PHVoteDuterte  https://t.co/jnpJnhHpoa",FALSE,5,NA,2016-03-11 08:25:25,FALSE,NA,"708207183310295040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cortes_ann",4,FALSE,FALSE,NA,NA
"1016","Duterte on Mar Roxas. He can't handle stress. Don't worry bibigyan ni Korina yan ng tsinelas!!! #kawaykaway #DuterteVisitsUPLB",FALSE,10,NA,2016-03-11 08:25:09,FALSE,NA,"708207116335484928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elladapotpot",4,FALSE,FALSE,NA,NA
"1017","@iam4federalism korek sir #DuterteVisitsUPLB",FALSE,0,"iam4federalism",2016-03-11 08:24:59,FALSE,"708206159417597952","708207077185826816","216919677","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twit2millions",0,FALSE,FALSE,NA,NA
"1018","#PHVoteDuterte #DuterteVisitsUPLB #PHVote #DuterteForPresident #Duterte2016 https://t.co/aF0e0MCDH4",FALSE,1,NA,2016-03-11 08:24:58,FALSE,NA,"708207072035282944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ejsumatra",0,FALSE,FALSE,NA,NA
"1019","@rehinamei hahahha tama! #DuterteVisitsUPLB #PHVoteDuterte",FALSE,0,"rehinamei",2016-03-11 08:24:56,FALSE,"708206583725961216","708207062497386496","405332063","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","desiree2ne1",0,FALSE,FALSE,NA,NA
"1020","I love my country!I will vote for Duterte!#DuterteVisitsUPLB #PHVoteDuterte  https://t.co/hfVh3MxOXq",FALSE,10,NA,2016-03-11 08:24:52,FALSE,NA,"708207045728608256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jefk_rew",18,FALSE,FALSE,NA,NA
"1021","#PHVoteDuterte #DuterteVisitsUPLB #PHVote #DuterteForPresident #Duterte2016 https://t.co/uk25GBdMNx",FALSE,1,NA,2016-03-11 08:24:52,FALSE,NA,"708207044952608768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ejsumatra",0,FALSE,FALSE,NA,NA
"1022","Sino may sabi pang-Davao lang si Mayor? Baka mapalitan pa nya mga stand-up comedian sa Manila. #DuterteVisitsUPLB  https://t.co/OkEl877TOZ",FALSE,7,NA,2016-03-11 08:24:38,FALSE,NA,"708206989625528320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iam4federalism",3,FALSE,FALSE,NA,NA
"1023","Duterte: Davao is the biggest city in the world. #DuterteVisitsUPLB

PLS CHK",FALSE,14,NA,2016-03-11 08:24:36,FALSE,NA,"708206981354401792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","moki_doki",9,FALSE,FALSE,NA,NA
"1024","ATM 1,001 are watching the live stream of Duterte speaking about his style of governance. #PHVote #DutertevisitsUPLB #DutertesaUPLB",FALSE,5,NA,2016-03-11 08:24:30,FALSE,NA,"708206954967990272",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","PAPU_J",3,FALSE,FALSE,NA,NA
"1025","As of now, naka 11 na ""putangina ka"" na si Duterte. #DuterteVisitsUPLB",FALSE,1,NA,2016-03-11 08:24:30,FALSE,NA,"708206952849940480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iampheneloppe",0,FALSE,FALSE,NA,NA
"1026","@akosileann tama naman  #DuterteVisitsUPLB",FALSE,0,"akosileann",2016-03-11 08:24:29,FALSE,"708206720787480576","708206948697505792","485624464","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twit2millions",0,FALSE,FALSE,NA,NA
"1027",".@UPLBOfficial Great to see you there too Doc @fplansigan #DuterteVisitsUPLB 
FTW #PHVoteDuterte",FALSE,0,"UPLBOfficial",2016-03-11 08:24:29,FALSE,"708205407659892736","708206948684967937","713894180","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","josereyalo",0,FALSE,FALSE,NA,NA
"1028","Tunay na Pilipino. Sa isip, sa puso, sa salita, at sa gawa. Yan si Duterte. #DuterteVisitsUPLB #PHVoteDuterte https://t.co/pL5ej7lDHI",FALSE,10,NA,2016-03-11 08:24:25,FALSE,NA,"708206933862264832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Duterte4Pres16",7,FALSE,FALSE,NA,NA
"1029","may dahilan na ang pagmumura nya #DuterteVisitsUPLB",FALSE,0,NA,2016-03-11 08:24:22,FALSE,NA,"708206920071385088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KRNunez_",0,FALSE,FALSE,NA,NA
"1030","""Nagmumura ko, kasi behind me there is a Filipino in agony and in despair."" #DuterteVisitsUPLB",FALSE,0,NA,2016-03-11 08:24:07,FALSE,NA,"708206858587082752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","myladealday",0,FALSE,FALSE,NA,NA
"1031","@rehinamei tama #DuterteVisitsUPLB",FALSE,0,"rehinamei",2016-03-11 08:24:04,FALSE,"708206583725961216","708206843948961792","405332063","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twit2millions",0,FALSE,FALSE,NA,NA
"1032","Hahahaha super helpful talaga ng twitter kapag nagagamit sa tama. Thanks for the updates regarding #DuterteVisitsUPLB <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",FALSE,2,NA,2016-03-11 08:23:59,FALSE,NA,"708206823564652544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arvinSaturno",0,FALSE,FALSE,NA,NA
"1033","Maybe ""putangina ka"" will be my always

- Du30 #DuterteVisitsUPLB",FALSE,4,NA,2016-03-11 08:23:54,FALSE,NA,"708206804241485824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mackyboooi",0,FALSE,FALSE,NA,NA
"1034","""My curses? Look behind behind me..there r pinoys in agony..."" #DuterteVisitsUPLB #Duterte2016 #DuterteCayetano",FALSE,4,NA,2016-03-11 08:23:42,FALSE,NA,"708206752249020416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chichaychi",6,FALSE,FALSE,NA,NA
"1035","Environmental Concerns <U+2714>. Stop the Mining Operations in Agusan del Norte.
#DuterteVisitsUPLB",FALSE,5,NA,2016-03-11 08:23:38,FALSE,NA,"708206736809656320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kimcyrusm",3,FALSE,FALSE,NA,NA
"1036","#DuterteVisitsUPLB pawang katotohanan lang",FALSE,1,NA,2016-03-11 08:23:35,FALSE,NA,"708206723580846081",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","desiree2ne1",2,FALSE,FALSE,NA,NA
"1037","""bago mo pansinin ang pagmumura ko, look behind me, because behind me there are Filipino people in agony"" -Duterte #DuterteVisitsUPLB",FALSE,4,NA,2016-03-11 08:23:34,FALSE,NA,"708206720787480576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","akosileann",0,FALSE,FALSE,NA,NA
"1038","@isko_algorithm Thank you , at least honest ka .Good Luck sa kandidato natin #DuterteVisitsUPLB",FALSE,2,"isko_algorithm",2016-03-11 08:23:28,FALSE,"708206220214034432","708206693738356736","94760360","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twit2millions",0,FALSE,FALSE,NA,NA
"1039","#PHVoteDuterte #DuterteVisitsUPLB #PHVote #DuterteForPresident #Duterte2016 https://t.co/EjBmwmVUoD",FALSE,3,NA,2016-03-11 08:23:12,FALSE,NA,"708206627447398401",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ejsumatra",2,FALSE,FALSE,NA,NA
"1040","Mayor Duterte cites the story behind the no smoking policy in Davao City. #DuterteVisitsUPLB",FALSE,14,NA,2016-03-11 08:23:10,FALSE,NA,"708206619725668352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UPLBOfficial",1,FALSE,FALSE,NA,NA
"1041","Duterte: Kaya ako nagmumura, there is a Filipino behind me in agony and in despair. #DuterteVisitsUPLB",FALSE,11,NA,2016-03-11 08:23:02,FALSE,NA,"708206586309664768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","moki_doki",7,FALSE,FALSE,NA,NA
"1042","Tawa nalang sa mga tao na ang na-ccriticize lang kay Duterte ay ang kanyang pagmumura :)) #DuterteVisitsUPLB",FALSE,20,NA,2016-03-11 08:23:02,FALSE,NA,"708206583725961216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rehinamei",12,FALSE,FALSE,NA,NA
"1043","Duterte on traffic curses before, to which he was criticized: I was ranting against government. #DuterteVisitsUPLB",FALSE,7,NA,2016-03-11 08:22:58,FALSE,NA,"708206568374870016",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","GEGNetwork",4,FALSE,FALSE,NA,NA
"1044","Duterte on traffic curses before, to which he was criticized: I was ranting against government. #DuterteVisitsUPLB",FALSE,1,NA,2016-03-11 08:22:58,FALSE,NA,"708206568265756672",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","GuienEPGarma",0,FALSE,FALSE,NA,NA
"1045","Sana iexplain ni Duterte yung solid plans niya para sa pagbabago ng Pilipinas.. #DuterteVisitsUPLB",FALSE,4,NA,2016-03-11 08:22:47,FALSE,NA,"708206523176976384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CaMaGon14",2,FALSE,FALSE,NA,NA
"1046","Duterte: Nagmumura ako, I was ranting against gov't. Tinamaan lang yang si Pope. #DuterteVisitsUPLB",FALSE,1,NA,2016-03-11 08:22:38,FALSE,NA,"708206486837534720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","moki_doki",0,FALSE,FALSE,NA,NA
"1047","@piaranada Sulit ang pakikinig nila sa mensahe ni Mayor Duterte,Hope nasagot at masagot ang kanilang mga katanungan #DuterteVisitsUPLB",FALSE,0,"piaranada",2016-03-11 08:22:31,FALSE,"708205389066559489","708206457292857344","216620491","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twit2millions",0,FALSE,FALSE,NA,NA
"1048","Mayor Duterte holds the Philippine flag as a symbol of his promise to protect the Filipino people and the constitution. #DuterteVisitsUPLB",FALSE,108,NA,2016-03-11 08:22:19,FALSE,NA,"708206404922843136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UPLBOfficial",69,FALSE,FALSE,NA,NA
"1049","#PHVoteDuterte #DuterteVisitsUPLB #PHVote #DuterteForPresident #Duterte2016 https://t.co/3YgREsHgK4",FALSE,0,NA,2016-03-11 08:22:12,FALSE,NA,"708206374249836544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ejsumatra",0,FALSE,FALSE,NA,NA
"1050","Duterte: Nakita ko tao naglalakad, 3am, babae may infant, sabi ko nga sino ba gusto maging presidente. nakakawalang gana #DuterteVisitsUPLB",FALSE,1,NA,2016-03-11 08:22:12,FALSE,NA,"708206374002425857",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","moki_doki",0,FALSE,FALSE,NA,NA
"1051","Expect this after #DuterteVisitsUPLB: His camp will say that he was just being real/making jokes on statements that were actually offensive.",FALSE,44,NA,2016-03-11 08:22:07,FALSE,NA,"708206356549898240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","allenlemence",35,FALSE,FALSE,NA,NA
"1052","I hope you will do what you say: transform this country into a socialist, pro-people country.. #DuterteVisitsUPLB",FALSE,2,NA,2016-03-11 08:22:03,FALSE,NA,"708206340053671936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","isko_algorithm",0,FALSE,FALSE,NA,NA
"1053","UPLB, sana hindi natin tinatawanan ang candid statements n'ya na mas marami pa sa 1000 ang napapatay n'ya ano? #DuterteVisitsUPLB",FALSE,3,NA,2016-03-11 08:22:02,FALSE,NA,"708206335712632832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JhowiZaldivar",3,FALSE,FALSE,NA,NA
"1054","Mayor Duterte: Nothing short of federalism will bring peace in Mindanao. #DuterteVisitsUPLB",FALSE,10,NA,2016-03-11 08:21:51,FALSE,NA,"708206288614793217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UPLBOfficial",1,FALSE,FALSE,NA,NA
"1055","ProBBL si koya iba #DuterteVisitsUPLB",FALSE,0,NA,2016-03-11 08:21:51,FALSE,NA,"708206288111439872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elladapotpot",0,FALSE,FALSE,NA,NA
"1056","Mayor Duterte, hindi mo ako fan. As of now I possibly wouldn't vote for you. But you make some good points. #DuterteVisitsUPLB",FALSE,6,NA,2016-03-11 08:21:35,FALSE,NA,"708206220214034432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","isko_algorithm",3,FALSE,FALSE,NA,NA
"1057","Aliw na aliw yung mga nasa Elbi. Nakakainis. #DuterteVisitsUPLB",FALSE,5,NA,2016-03-11 08:21:29,FALSE,NA,"708206196088418304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","moki_doki",1,FALSE,FALSE,NA,NA
"1058","Mayor Duterte mentioned the issue of forest degradation in Agusan. #DuterteVisitsUPLB",FALSE,14,NA,2016-03-11 08:21:22,FALSE,NA,"708206165390282752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UPLBOfficial",10,FALSE,FALSE,NA,NA
"1059","Duterte on LRT: Sumitomo built it, tinerminate nila [ang maintenance contract]. Panahon ni Roxas yan. #DuterteVisitsUPLB",FALSE,0,NA,2016-03-11 08:21:18,FALSE,NA,"708206148176859136",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","GEGNetwork",0,FALSE,FALSE,NA,NA
"1060","Duterte on LRT: Sumitomo built it, tinerminate nila [ang maintenance contract]. Panahon ni Roxas yan. #DuterteVisitsUPLB",FALSE,0,NA,2016-03-11 08:21:18,FALSE,NA,"708206148067860481",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","GuienEPGarma",0,FALSE,FALSE,NA,NA
"1061","Mayor Rodrigo Duterte stressed the need to address issues on corruption &amp; crimes in solving poverty in the country. #DuterteVisitsUPLB",FALSE,23,NA,2016-03-11 08:20:46,FALSE,NA,"708206013757784065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UPLBOfficial",11,FALSE,FALSE,NA,NA
"1062","Duterte says PI to Roxas re: LRT problems. #DuterteVisitsUPLB",FALSE,0,NA,2016-03-11 08:20:42,FALSE,NA,"708205999576866817",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","GEGNetwork",0,FALSE,FALSE,NA,NA
"1063","Duterte says PI to Roxas re: LRT problems. #DuterteVisitsUPLB",FALSE,0,NA,2016-03-11 08:20:42,FALSE,NA,"708205999522361344",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","GuienEPGarma",0,FALSE,FALSE,NA,NA
"1064","Duterte: Tangina TC 16:20 #DuterteVisitsUPLB",FALSE,0,NA,2016-03-11 08:20:38,FALSE,NA,"708205983256829952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","moki_doki",2,FALSE,FALSE,NA,NA
"1065","Duterte on LRT: Let us give credit where credit is due [the Marcoses]. #DuterteVisitsUPLB",FALSE,0,NA,2016-03-11 08:20:27,FALSE,NA,"708205934388989952",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","GEGNetwork",0,FALSE,FALSE,NA,NA
"1066","Duterte on LRT: Let us give credit where credit is due [the Marcoses]. #DuterteVisitsUPLB",FALSE,0,NA,2016-03-11 08:20:27,FALSE,NA,"708205934229659648",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","GuienEPGarma",0,FALSE,FALSE,NA,NA
"1067","Duterte: These guys (mga tumatakbo), tingnan mo ang MRT, nung panahon ni Imelda, give credit also (Note: walang sense). #DuterteVisitsUPLB",FALSE,4,NA,2016-03-11 08:20:23,FALSE,NA,"708205919046242305",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","moki_doki",3,FALSE,FALSE,NA,NA
"1068","Retweeted Gabby Gagno (@isko_algorithm):

taas-kamao sayo duterte para sa statement na ito! #DuterteVisitsUPLB... https://t.co/Teh6NQVwkj",FALSE,1,NA,2016-03-11 08:20:22,FALSE,NA,"708205913019035648",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","pinaymomspeaks",0,FALSE,FALSE,NA,NA
"1069","But I can't really admire someone misogynistic however cool he may sound.

#DuterteVisitsUPLB",FALSE,3,NA,2016-03-11 08:20:12,FALSE,NA,"708205870950133760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","testosteRoms",0,FALSE,FALSE,NA,NA
"1070","I think everyone of us should know the difference between a dictator and a tyrant. #DuterteVisitsUPLB",FALSE,3,NA,2016-03-11 08:20:09,FALSE,NA,"708205860183379968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rehinamei",1,FALSE,FALSE,NA,NA
"1071","#UPLB PolSci Zoilo Belano introduced Mayor Rodrigo Duterte #DuterteVisitsUPLB",FALSE,8,NA,2016-03-11 08:20:09,FALSE,NA,"708205859508084736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UPLBOfficial",1,FALSE,FALSE,NA,NA
"1072","@uplbperspective see?! Only 11! And it's been HOURS! He really is toning it down. #DuterteVisitsUPLB",FALSE,0,"uplbperspective",2016-03-11 08:20:06,FALSE,"708205189757411328","708205847726280704","175330633","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","kumagMD",0,FALSE,FALSE,NA,NA
"1073","taas-kamao sayo duterte para sa statement na ito! #DuterteVisitsUPLB  https://t.co/wpiOjLAIyq",FALSE,6,NA,2016-03-11 08:20:03,FALSE,NA,"708205833356619776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","isko_algorithm",3,FALSE,FALSE,NA,NA
"1074","WATCH: UPLB students cracking up at #PHVoteDuterte's jokes. https://t.co/rOyhARWVsR | via @piaranada #DuterteVisitsUPLB",FALSE,64,"rapplerdotcom",2016-03-11 08:20:01,FALSE,"708205274146865152","708205827027374081","330826792","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","rapplerdotcom",37,FALSE,FALSE,NA,NA
