"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1119","Grabe naman yung hate sa UPLB student. Totoo naman paligoy-ligoy sagot ni Duterte eh <ed><U+00A0><U+00BD><ed><U+00B8><U+0092>",FALSE,5,NA,2016-03-13 10:20:59,FALSE,NA,"708961045570674688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ianRAAWR",0,FALSE,FALSE,NA,NA
"1120","https://t.co/WLQJv3sJ6F",FALSE,0,NA,2016-03-13 10:19:37,FALSE,NA,"708960700400590848",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","AbegailFcm",0,FALSE,FALSE,NA,NA
"1121","duterte's claim that our fellow UP students at UPLB asked silly questions in defense of his lack of direct answers https://t.co/5osDV2MI7V",FALSE,3,NA,2016-03-13 10:18:33,FALSE,NA,"708960432862539776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","littlejoelle",1,FALSE,FALSE,NA,NA
"1122","@ASTERrifique Duterte vs UPLB (or buong UP na) issue. Lol.",FALSE,0,"ASTERrifique",2016-03-13 10:17:40,FALSE,"708960119019610112","708960211625611264","43092058","<a href=""http://www.apple.com/"" rel=""nofollow"">OS X</a>","jace_rnMD",0,FALSE,FALSE,NA,NA
"1123","grabe naman yung nambastos na taga UPLB kay Duterte",FALSE,1,NA,2016-03-13 10:16:31,FALSE,NA,"708959920897404928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","antheafaltado",0,FALSE,FALSE,NA,NA
"1124","Aminin na natin...si DUTERTE bastos dhil sa pagmumura, yung Stephen from UPLB bastos...quits na mga ppl. TAMA NAH!!!!! haha! ang ingay! Haha",FALSE,1,NA,2016-03-13 10:14:03,FALSE,NA,"708959299540635648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zsanaik01",0,FALSE,FALSE,NA,NA
"1125","@lengsungit napanood mo na ba yung video ng pangbabastos daw ng UPLB student kay Duterte?",FALSE,0,"lengsungit",2016-03-13 10:13:58,FALSE,NA,"708959278598479873","160418221","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alexfatetorres",0,FALSE,FALSE,NA,NA
"1126","Best to just ignore the idiots.

We've done it. Duterte didn't even rank in UPLB polls.",FALSE,5,NA,2016-03-13 10:11:24,FALSE,NA,"708958633527271425",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","eiraye",0,FALSE,FALSE,NA,NA
"1127","If I finish this quiz today, I will reward myself by watching #HTGAWMep14 and what really happened with Duterte and UPLB.",FALSE,0,NA,2016-03-13 10:11:13,FALSE,NA,"708958586500612096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","yssavargas",0,FALSE,FALSE,NA,NA
"1128","sobrang nakaka-bother yung fact na pinaparamdam nila na hindi dapat respetuhin si uplb student at karesperespeto daw si duterte",FALSE,9,NA,2016-03-13 10:10:19,FALSE,NA,"708958357961334784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","magybelike",2,FALSE,FALSE,NA,NA
"1129","Now watching the full Q&amp;A during Duterte's visit on UPLB",FALSE,0,NA,2016-03-13 10:09:46,FALSE,NA,"708958221654839296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imhannabee",0,FALSE,FALSE,NA,NA
"1130","Si Kuya taga UPLB na sumagot kay Duterte, grabe siya <ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",FALSE,0,NA,2016-03-13 10:09:41,FALSE,NA,"708958201962582016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dyspacete",1,FALSE,FALSE,NA,NA
"1131","Duterte: Some questions at UPLB forum were 'a bit silly' SOME GUYS KAYA CHILL...",FALSE,0,NA,2016-03-13 10:08:49,FALSE,NA,"708957984194322432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_jessoli",0,FALSE,FALSE,NA,NA
"1132","""Sagutin niyo nalang po nang diretso yung tanong ko para makauwi na kayo"" lol wow. #uplb #duterte",FALSE,0,NA,2016-03-13 10:07:50,FALSE,NA,"708957733962129408",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","rhanzruns",1,FALSE,FALSE,NA,NA
"1133","So, yung ginawa ng UPLB student ay bastos pero yung kissing spree ni Duterte ay hindi? Oh the world we live in.",FALSE,7,NA,2016-03-13 10:06:04,FALSE,NA,"708957292356509696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HANSsolo_",1,FALSE,FALSE,NA,NA
"1134","yeah, uplb guy was rude
but when duterte was rude too, you thought he was being funny

peenoise and their double standards",FALSE,15,NA,2016-03-13 10:04:13,FALSE,NA,"708956823101911040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","raphaelmiguel",0,FALSE,FALSE,NA,NA
"1135","STUDENTS! Learn from UPLB. Never ask your lecturer questions! It is foul! Lesson learned from Mayor Duterte. Galing ni Duterte! /Sarcasm",FALSE,11,NA,2016-03-13 10:04:03,FALSE,NA,"708956781548949504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cocoy",14,FALSE,FALSE,NA,NA
"1136","There's the UPLB duterte forum issue, then the CFNR SC issue. Hirap maging laging agit pero idadaan ko sa tamang diskusyon after ko magbasa",FALSE,4,NA,2016-03-13 10:02:03,FALSE,NA,"708956278756741121",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MartyMagno",1,FALSE,FALSE,NA,NA
"1137","Yan pag nanalo tuloy si duterte, babawasan nya ng 50% budget ng UPLB https://t.co/mjJW8Y5zMb",FALSE,4,NA,2016-03-13 10:01:11,FALSE,NA,"708956059839270912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eBRETingAwesome",0,FALSE,FALSE,NA,NA
"1138","Duterte, on not answering UPLB students' questions directly: ""The questions were a bit stupid.""

wow. ok",FALSE,5,NA,2016-03-13 09:59:15,FALSE,NA,"708955574893805569",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","nikkiaguilar_",1,FALSE,FALSE,NA,NA
"1139","Nabanggit yung issue abt duterte vs uplb stud sa TV patrol lol",FALSE,1,NA,2016-03-13 09:58:48,FALSE,NA,"708955459714043904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoanaDCruz",0,FALSE,FALSE,NA,NA
"1140","Some UPLB Students Disrespected Mayor Duterte During A Transparency Forum - don’t  disrespect the next... https://t.co/8Qc2KucIMy",FALSE,0,NA,2016-03-13 09:58:16,FALSE,NA,"708955329137152000",NA,"<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","bigec21",0,FALSE,FALSE,NA,NA
"1141","Mahirap makipag-argue lalo kung wala naman kayong CFE. Hay.

(Off Duterte-UPLB issue)",FALSE,0,NA,2016-03-13 09:55:04,FALSE,NA,"708954522198999040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","queenrumbines",0,FALSE,FALSE,NA,NA
"1142","Duterte disrespects WOMEN. No one bats an eye.
UPLB student ""disrespects"" Duterte. Brilliant supporters be like ""bastos, mamatay ka na""",FALSE,125,NA,2016-03-13 09:54:56,FALSE,NA,"708954488854347776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","theearlpia",109,FALSE,FALSE,NA,NA
"1143","So pinagkukumpara yung UPLB forum ni binay at duterte? Eh kay binay naman nagsabi siya ng kasinungalingan kaya ""roasted"" wala daw mahirap",FALSE,2,NA,2016-03-13 09:50:30,FALSE,NA,"708953372154421249",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","znaaaarf",1,FALSE,FALSE,NA,NA
"1144","This UPLB student disrespecting Mayor Duterte issue is blown way out of proportion. Media, get your heads out of your asses. Be responsible!",FALSE,2,NA,2016-03-13 09:50:02,FALSE,NA,"708953255527591936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chembotss",0,FALSE,FALSE,NA,NA
"1145","To Duterte fans: Malapit na midterms sa STAT1, March 21 to be exact. Tara sama kayo sa tutorials. Hope to see you there From: UPLB students",FALSE,4,NA,2016-03-13 09:47:02,FALSE,NA,"708952502532608001",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jadalgncastillo",2,FALSE,FALSE,NA,NA
"1146","The mere fact that, that UPLB student interrupted while Mayor Duterte was answering his question, that student stained their university.",FALSE,1,NA,2016-03-13 09:46:24,FALSE,NA,"708952341727158274",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","exhaustedbean",0,FALSE,FALSE,NA,NA
"1147","atleast show some respect for duterte. hindi PORKET taga UPLB  at matalino ka ay may gana ka nang mangbastos.",FALSE,0,NA,2016-03-13 09:44:42,FALSE,NA,"708951912503115776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rgntgm",0,FALSE,FALSE,NA,NA
"1148","grabe naman yung uplb student na ng bastos kay mayor duterte",FALSE,3,NA,2016-03-13 09:44:00,FALSE,NA,"708951737000853504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hernandezryan_",0,FALSE,FALSE,NA,NA
"1149","@RichInPROTEIN I meant to say yung ibang supporters ni Duterte, sinesendan na ng death threats yung UPLB student. That's crossing the line.",FALSE,0,"RichInPROTEIN",2016-03-13 09:43:55,FALSE,"708951490170212356","708951716301918208","3324363073","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SerJavines",0,FALSE,FALSE,NA,NA
"1150","when duterte disrespects women, duterte stans dont give a fuck. but when just one uplb student disrespects him, duterte stans go wild",FALSE,3,NA,2016-03-13 09:43:45,FALSE,NA,"708951675722014720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arcanezain",0,FALSE,FALSE,NA,NA
"1151","Lakas maka-us against the world ang peg ng UPLB vs. Dutertards. Pero seriously rational &amp; mature discourse naman po diyan Duterte fanatics.",FALSE,9,NA,2016-03-13 09:43:25,FALSE,NA,"708951590309236736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","frazdicstaana",1,FALSE,FALSE,NA,NA
"1152","UPLB Digonng Duterte Supporters
For 70 pesos, this is a healthy &amp; sumptuous meal
Let's help a student in need
Thanks https://t.co/EUyTPcyIRS",FALSE,2,NA,2016-03-13 09:42:29,FALSE,NA,"708951355080085504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4Duterte",1,FALSE,FALSE,NA,NA
"1153","They are claiming that UPLB students were rude to Duterte and its not an acceptable behaviour But when Duterte... https://t.co/A48Q2xGBXB",FALSE,0,NA,2016-03-13 09:41:09,FALSE,NA,"708951021410717696",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","argut17",1,FALSE,FALSE,NA,NA
"1154","Mga taga UPLB. Kung ayaw niyong mainis, huwag niying basahin ung comments sa mga post about duterte-uplb student. Haha. Nakakabobo",FALSE,5,NA,2016-03-13 09:40:56,FALSE,NA,"708950963797688320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jerenealh",0,FALSE,FALSE,NA,NA
"1155","When Binay was roasted at UPLB, walang issue, but when Duterte was roasted, galit sila lahat. -_-",FALSE,2,NA,2016-03-13 09:40:22,FALSE,NA,"708950824844529664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ballerinaspeaks",0,FALSE,FALSE,NA,NA
"1156","Nilagay mo si Duterte sa hot seat yung nasa UPLB sya ngayon ikaw naman ang nasa hot seat sa buong bansa pa <ed><U+00A0><U+00BD><ed><U+00B1><U+008C>",FALSE,12,NA,2016-03-13 09:39:30,FALSE,NA,"708950603364315137",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kentalabis",7,FALSE,FALSE,NA,NA
"1157","Wow koya, taga UPLB ka pa man din makapagtanong ka kay Mayor Duterte?!!! <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+0092><ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",FALSE,0,NA,2016-03-13 09:36:24,FALSE,NA,"708949826495336448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ilovehjamesp",0,FALSE,FALSE,NA,NA
"1158","Andaming dunong dunungan sa Duterte vs UPLB student. Hahaha!! Daldal nyo please.",FALSE,0,NA,2016-03-13 09:34:33,FALSE,NA,"708949357333065728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LittleBarbieee",0,FALSE,FALSE,NA,NA
"1159","I'm wondering why it was posted here. Sigh. Commented on: UPLB students to Duterte: Give us direct answers: https://t.co/WDnnV6VdSz",FALSE,0,NA,2016-03-13 09:31:26,FALSE,NA,"708948575301079040",NA,"<a href=""http://www.rappler.com/"" rel=""nofollow"">Rappler Social</a>","just_geraldine",0,FALSE,FALSE,NA,NA
"1160","so apparently some kid from uplb pulled an edgar jopson/archimedes trajano on duterte awhile ago? #haventseenthewholethingtho #cantjudgeyet",FALSE,1,NA,2016-03-13 09:31:15,FALSE,NA,"708948528932868098",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","salted_cramel",0,FALSE,FALSE,NA,NA
"1161","Dear UPLB student,

It's one thing to ask constructively, it's another to grandstand and shame a speaker. Props to Duterte for his composure",FALSE,23,NA,2016-03-13 09:31:00,FALSE,NA,"708948466446131200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DonTomasMapua",18,FALSE,FALSE,NA,NA
"1162","Yung lalaki talaga na taga UPLB, binastos si duterte. Haynako! <ed><U+00A0><U+00BD><ed><U+00B8><U+00AA><ed><U+00A0><U+00BD><ed><U+00B8><U+00AA><ed><U+00A0><U+00BD><ed><U+00B8><U+00AA>",FALSE,1,NA,2016-03-13 09:28:52,FALSE,NA,"708947929575260161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jiheyza",0,FALSE,FALSE,NA,NA
"1163","UPLB student binastos si Mayor Duterte https://t.co/FQP3LPiPDZ",FALSE,0,NA,2016-03-13 09:28:19,FALSE,NA,"708947788340588544",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","fbnhs_knorsky",0,FALSE,FALSE,NA,NA
"1164","people when binay got roasted by uplb students: woo!
people when duterte got ""roasted"" by uplb students: putanginang gago to panira ng araw",FALSE,11,NA,2016-03-13 09:27:11,FALSE,NA,"708947505606582272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","abcduff",5,FALSE,FALSE,NA,NA
"1165","@veyhar26 ah.. napanuod ko.sya sa UPLB sya ung nagsabi na ""pkisagot ng direkta ung tanong para mauwi na kayo"" kay Duterte youtube mo n lng.",FALSE,0,"veyhar26",2016-03-13 09:26:57,FALSE,"708936703390523392","708947445409943552","196522487","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SsanBartZ",0,FALSE,FALSE,NA,NA
"1166","@ablazagirl the uplb student was really rude.. but not everyone thinks that those acts of duterte are charming.",FALSE,2,"ablazagirl",2016-03-13 09:24:31,FALSE,"708915283461713922","708946835453321216","116362907","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MayfMeyf",0,FALSE,FALSE,NA,NA
"1167","For me, Duterte handled that arrogant UPLB student very well.",FALSE,6,NA,2016-03-13 09:23:53,FALSE,NA,"708946675188916225",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","redjzrl",3,FALSE,FALSE,NA,NA
"1168","duterte: hahalikan ko kayong lahat supporters: ANG FUNNY POTA SAKIT SA TIYAN XDD
UPLB student: [breathes]
supporterts: bastos! walang modo!",FALSE,82,NA,2016-03-13 09:22:32,FALSE,NA,"708946334544318464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dearestdaryl",43,FALSE,FALSE,NA,NA
"1169","Yeah you guys are all smart and rich, pero mali pa din na sagutin ng pabalang si Mr Duterte. You're so disrespectful UPLB man. no, really <ed><U+00A0><U+00BD><ed><U+00B8><U+0090>",FALSE,0,NA,2016-03-13 09:20:23,FALSE,NA,"708945792401166336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jeffangelajeffa",0,FALSE,FALSE,NA,NA
"1170","@papakikomismo paps para sau bastos ba talaga inasal ng taga UPLB kay duterte? ?",FALSE,0,"papakikomismo",2016-03-13 09:18:16,FALSE,"708942996536832000","708945262429888512","847854662","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mikaxu_18",0,FALSE,FALSE,NA,NA
"1171","@_amanaemonesia grbe nmn po kc ung taga uplb parang kaedad nya lng c duterte kung makapag ano sya",FALSE,0,"_amanaemonesia",2016-03-13 09:17:29,FALSE,"708942070191251458","708945063078797312","600896228","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mikaxu_18",0,FALSE,FALSE,NA,NA
"1172","""ayoko naman hiyain"" -mayor duterte on uplb student. bastos na studyante. namamagaling.",FALSE,0,NA,2016-03-13 09:17:18,FALSE,NA,"708945017432199168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","phemenecio",1,FALSE,FALSE,NA,NA
"1173","@piaranada where is your material about #duterte 's reaction to UPLB student?",FALSE,0,"Marcovi49875810",2016-03-13 09:16:34,FALSE,"708941040854683648","708944831536631808","4788501697","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Marcovi49875810",0,FALSE,FALSE,NA,NA
"1174","UPLB student: ""Sagutin niyo nalang po yung tanong ko ng diretso para makauwi na kayo""

Duterte: https://t.co/mvP5fWIeWh",FALSE,2,NA,2016-03-13 09:11:42,FALSE,NA,"708943610322898944",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","narryyonce",0,FALSE,FALSE,NA,NA
"1175","Ang kinabastos lang nung taga UPLB student, hindi pa tapos magsalita si Duterte eh sumasabat na siya.",FALSE,11,NA,2016-03-13 09:07:41,FALSE,NA,"708942597545275392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Maricashane",2,FALSE,FALSE,NA,NA
"1176","That UPLB student was just wrong in delivering his questions. People must stop bashing him. What if it was Roxas and not Duterte?",FALSE,0,NA,2016-03-13 09:06:23,FALSE,NA,"708942268770623488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jmbragais",0,FALSE,FALSE,NA,NA
"1177","lol at all the people calling the uplb student rude but still put duterte on a pedestal like wtf? have they seen what he does to women??",FALSE,2,NA,2016-03-13 09:05:35,FALSE,NA,"708942070191251458",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_amanaemonesia",0,FALSE,FALSE,NA,NA
"1178","Ang OA naman ng supporters ni Duterte. Online petition to kickout the student from UPLB? Think before you act.",FALSE,6,NA,2016-03-13 09:05:33,FALSE,NA,"708942060607287296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kyleuvosotros",3,FALSE,FALSE,NA,NA
"1179","For those who have seen the video of the UPLB student ""arrogantly"" asking Rody Duterte, hear him out: https://t.co/ix9JEFu3zE",FALSE,4,NA,2016-03-13 09:04:39,FALSE,NA,"708941835104686080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","notclaudiax",0,FALSE,FALSE,NA,NA
"1180","When UPLB seem to had booed Binay, they be like: UPLB but cool!
When UPLB seem to disrespect Duterte, they be like: UPLB not cool!",FALSE,41,NA,2016-03-13 09:04:38,FALSE,NA,"708941829786370048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","katolikongpinoy",34,FALSE,FALSE,NA,NA
"1181","Uyyy. Ang dami nanaman nilang ""say"" about the UPLB student and Duterte. Lahat nanaman sila may pinaglalaban. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,NA,2016-03-13 09:04:31,FALSE,NA,"708941798912106496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ninjallyza",0,FALSE,FALSE,NA,NA
